1,11.0129794147594,43.890246354778746,11.027196735384727,43.9050072379493340,17304.87926086365,180.89496523471146
2,11.0129794147594,43.87548547160816,11.027196735384727,43.8902463547787460,11871.324404645318,63.441514671445965
3,11.0129794147594,43.86072458843756,11.027196735384727,43.875485471608150,13829.107883359477,78.02283430630209
4,11.0129794147594,43.845963705266975,11.027196735384727,43.860724588437560,24830.71573471432,196.01967783479668
5,11.0129794147594,43.83120282209639,11.027196735384727,43.8459637052669750,25500.609018452837,133.4199181709801
6,11.027196735384727,43.890246354778746,11.041414056010055,43.9050072379493340,14998.945713855921,142.68571935441432
7,11.027196735384727,43.87548547160816,11.041414056010055,43.8902463547787460,15812.394864336089,165.03767415116704
8,11.027196735384727,43.86072458843756,11.041414056010055,43.875485471608150,19815.262463189712,157.3346060106615
9,11.027196735384727,43.845963705266975,11.041414056010055,43.860724588437560,14496.212501704369,91.76331262659257
10,11.027196735384727,43.83120282209639,11.041414056010055,43.8459637052669750,25198.258445472977,133.83147531662215
11,11.027196735384727,43.8164419389258,11.041414056010055,43.831202822096390,16368.552407144161,105.9165389410302
12,11.041414056010055,43.890246354778746,11.055631376635382,43.9050072379493340,5645.430708639224,61.68970116241333
13,11.041414056010055,43.87548547160816,11.055631376635382,43.8902463547787460,11576.21505056255,114.81801265184212
14,11.041414056010055,43.86072458843756,11.055631376635382,43.875485471608150,13042.506074950157,102.99724443906767
15,11.041414056010055,43.845963705266975,11.055631376635382,43.860724588437560,22700.768000551143,168.57674919470142
16,11.041414056010055,43.83120282209639,11.055631376635382,43.8459637052669750,22433.932415765023,129.91629537430939
17,11.041414056010055,43.8164419389258,11.055631376635382,43.831202822096390,21976.002712547812,145.58585320688618
18,11.05563137663538,43.905007237949334,11.069848697260708,43.919768121119920,13144.912550862025,126.89039934303771
19,11.05563137663538,43.890246354778746,11.069848697260708,43.9050072379493340,9516.473732478571,127.90791910777047
20,11.05563137663538,43.87548547160816,11.069848697260708,43.8902463547787460,7628.887472043754,79.93438180649204
21,11.05563137663538,43.86072458843756,11.069848697260708,43.875485471608150,7259.388701709799,75.02061207610424
22,11.05563137663538,43.845963705266975,11.069848697260708,43.860724588437560,9657.222360513966,87.33002247943487
23,11.05563137663538,43.83120282209639,11.069848697260708,43.8459637052669750,24346.474987378133,186.84298293214064
24,11.05563137663538,43.8164419389258,11.069848697260708,43.831202822096390,25079.220075987916,158.9023004448455
25,11.069848697260708,43.93452900429051,11.084066017886036,43.94928988746110,41092.344622909935,210.1827805388381
26,11.069848697260708,43.91976812111992,11.084066017886036,43.934529004290510,22602.164138900273,104.31065267340992
27,11.069848697260708,43.905007237949334,11.084066017886036,43.919768121119920,25327.690295205673,187.53842090424777
28,11.069848697260708,43.890246354778746,11.084066017886036,43.9050072379493340,11015.781216741254,155.10226451556645
29,11.069848697260708,43.87548547160816,11.084066017886036,43.8902463547787460,6901.7245996289785,100.57960612638217
30,11.069848697260708,43.86072458843756,11.084066017886036,43.875485471608150,6186.113459085245,90.94739555081246
31,11.069848697260708,43.845963705266975,11.084066017886036,43.860724588437560,7279.921296045079,70.86446983697654
32,11.069848697260708,43.83120282209639,11.084066017886036,43.8459637052669750,13969.32433414018,87.12968663004447
33,11.069848697260708,43.8164419389258,11.084066017886036,43.831202822096390,18493.643162303622,101.02125969317784
34,11.084066017886036,43.93452900429051,11.098283338511363,43.94928988746110,53225.14759917128,231.54927672315438
35,11.084066017886036,43.91976812111992,11.098283338511363,43.934529004290510,24927.758528885068,134.1219529145986
36,11.084066017886036,43.905007237949334,11.098283338511363,43.919768121119920,11272.158046412633,101.53868808454745
37,11.084066017886036,43.890246354778746,11.098283338511363,43.9050072379493340,4724.701481388249,69.42528705522014
38,11.084066017886036,43.87548547160816,11.098283338511363,43.8902463547787460,7010.903677877378,98.14829139537403
39,11.084066017886036,43.86072458843756,11.098283338511363,43.875485471608150,5992.327695177461,73.2519487801075
40,11.084066017886036,43.845963705266975,11.098283338511363,43.860724588437560,11220.44462627209,104.42107196223284
41,11.084066017886036,43.83120282209639,11.098283338511363,43.8459637052669750,15593.47580535845,122.20263472513356
42,11.084066017886036,43.8164419389258,11.098283338511363,43.831202822096390,23791.062571935094,181.92281712870317
43,11.098283338511363,43.93452900429051,11.11250065913669,43.94928988746110,32043.020568120086,150.39934192425915
44,11.098283338511363,43.91976812111992,11.11250065913669,43.934529004290510,21906.411503551644,197.77529250230359
45,11.098283338511363,43.905007237949334,11.11250065913669,43.919768121119920,16943.293957953476,167.588489538062
46,11.098283338511363,43.890246354778746,11.11250065913669,43.9050072379493340,9977.11545761053,124.11290256100042
47,11.098283338511363,43.87548547160816,11.11250065913669,43.8902463547787460,11194.970958873737,146.5204947811925
48,11.098283338511363,43.86072458843756,11.11250065913669,43.875485471608150,8581.104097230404,126.32484980992871
49,11.098283338511363,43.845963705266975,11.11250065913669,43.860724588437560,13126.743304680258,143.60874396044227
50,11.098283338511363,43.83120282209639,11.11250065913669,43.8459637052669750,10855.981250463377,83.95890755976961
51,11.098283338511363,43.8164419389258,11.11250065913669,43.831202822096390,17832.310891822664,104.27696317172521
52,11.11250065913669,43.93452900429051,11.126717979762018,43.94928988746110,20849.6013630365,194.0012355580554
53,11.11250065913669,43.91976812111992,11.126717979762018,43.934529004290510,19201.827809465034,183.249353681092
54,11.11250065913669,43.905007237949334,11.126717979762018,43.919768121119920,25674.476700907107,221.625946513552
55,11.11250065913669,43.890246354778746,11.126717979762018,43.9050072379493340,30955.791219822364,206.39941692010686
56,11.11250065913669,43.87548547160816,11.126717979762018,43.8902463547787460,17949.79340238019,184.408835524011
57,11.11250065913669,43.86072458843756,11.126717979762018,43.875485471608150,20136.09092620205,175.46795460977012
58,11.11250065913669,43.845963705266975,11.126717979762018,43.860724588437560,8019.854831553517,69.83771754333608
