1,10.3602293098269,43.8791265980717,10.379782040388509,43.899276486048350,33720.150040196,146.66196491989453
2,10.3602293098269,43.85897671009505,10.379782040388509,43.87912659807170,42131.17184752459,213.54391372109518
3,10.3602293098269,43.8388268221184,10.379782040388509,43.858976710095050,28485.5145894998,196.62181210410327
4,10.3602293098269,43.81867693414175,10.379782040388509,43.83882682211840,40373.93936084909,216.7320790674572
5,10.3602293098269,43.7985270461651,10.379782040388509,43.818676934141750,21276.12683305763,107.62810492548394
6,10.379782040388509,43.8791265980717,10.399334770950118,43.899276486048350,19640.618015865668,110.63371543660935
7,10.379782040388509,43.85897671009505,10.399334770950118,43.87912659807170,37509.04893768468,201.15899626577917
8,10.379782040388509,43.8388268221184,10.399334770950118,43.858976710095050,20685.58218293475,169.47533419843782
9,10.379782040388509,43.81867693414175,10.399334770950118,43.83882682211840,19035.722427130982,89.0840525170783
10,10.379782040388509,43.7985270461651,10.399334770950118,43.818676934141750,48785.012505737315,155.09161172463888
11,10.39933477095012,43.89927648604835,10.418887501511728,43.9194263740250,62207.93401312419,194.21432406425973
12,10.39933477095012,43.8791265980717,10.418887501511728,43.899276486048350,43542.40381119695,188.48994153232036
13,10.39933477095012,43.85897671009505,10.418887501511728,43.87912659807170,18034.523169495504,94.79151503097542
14,10.39933477095012,43.8388268221184,10.418887501511728,43.858976710095050,26709.9865720232,162.2965629836153
15,10.39933477095012,43.81867693414175,10.418887501511728,43.83882682211840,23851.964465330955,92.60742200313989
16,10.418887501511728,43.89927648604835,10.438440232073336,43.9194263740250,41903.66124210262,148.91664784323154
17,10.418887501511728,43.8791265980717,10.438440232073336,43.899276486048350,27996.334625874995,108.61671359124806
18,10.418887501511728,43.85897671009505,10.438440232073336,43.87912659807170,20593.833594688782,91.93406736771344
19,10.418887501511728,43.8388268221184,10.438440232073336,43.858976710095050,16721.243515896385,108.75689864109947
20,10.418887501511728,43.81867693414175,10.438440232073336,43.83882682211840,26264.263645141342,134.7644325226527
21,10.418887501511728,43.7985270461651,10.438440232073336,43.818676934141750,37610.01689447061,226.846277808489
22,10.438440232073336,43.919426374025,10.457992962634945,43.939576262001650,47350.00381268727,168.01551375034893
23,10.438440232073336,43.89927648604835,10.457992962634945,43.9194263740250,28193.402312611808,53.040519513548844
24,10.438440232073336,43.8791265980717,10.457992962634945,43.899276486048350,31950.871722639382,155.35861133556608
25,10.438440232073336,43.85897671009505,10.457992962634945,43.87912659807170,17689.56480972218,82.89579268278672
26,10.438440232073336,43.8388268221184,10.457992962634945,43.858976710095050,11648.39725098592,104.22814130221154
27,10.438440232073336,43.81867693414175,10.457992962634945,43.83882682211840,34484.95621010542,210.24473815782787
28,10.438440232073336,43.7985270461651,10.457992962634945,43.818676934141750,17452.891388967593,114.54424167790167
29,10.438440232073336,43.77837715818845,10.457992962634945,43.79852704616510,46620.9547037385,222.66299734349778
30,10.438440232073336,43.7582272702118,10.457992962634945,43.778377158188450,16605.62235735077,116.22013555332694
31,10.457992962634945,43.919426374025,10.477545693196554,43.939576262001650,44195.70806960075,177.86577330326853
32,10.457992962634945,43.89927648604835,10.477545693196554,43.9194263740250,29869.646239606944,122.05255294060176
33,10.457992962634945,43.8791265980717,10.477545693196554,43.899276486048350,22696.26970842751,115.55783902539433
34,10.457992962634945,43.85897671009505,10.477545693196554,43.87912659807170,18368.273574108585,110.10460309935951
35,10.457992962634945,43.8388268221184,10.477545693196554,43.858976710095050,11995.201171560384,92.180606115543
36,10.457992962634945,43.81867693414175,10.477545693196554,43.83882682211840,13842.35047593623,118.09223132488785
37,10.457992962634945,43.7985270461651,10.477545693196554,43.818676934141750,22478.10503208262,129.68868929376143
38,10.457992962634945,43.77837715818845,10.477545693196554,43.79852704616510,19185.554959733257,101.70527143635893
39,10.457992962634945,43.7582272702118,10.477545693196554,43.778377158188450,29281.482524806215,152.69441307404594
40,10.477545693196555,43.919426374025,10.497098423758164,43.939576262001650,34561.0556000273,136.24762813893267
41,10.477545693196555,43.89927648604835,10.497098423758164,43.9194263740250,25057.72528340931,127.33591258190644
42,10.477545693196555,43.8791265980717,10.497098423758164,43.899276486048350,24724.894451398664,151.71425249848795
43,10.477545693196555,43.85897671009505,10.497098423758164,43.87912659807170,14588.53916954782,99.39031127877382
44,10.477545693196555,43.8388268221184,10.497098423758164,43.858976710095050,10051.876486283001,102.69249535925283
45,10.477545693196555,43.81867693414175,10.497098423758164,43.83882682211840,12596.400910802338,151.68570773078395
46,10.477545693196555,43.7985270461651,10.497098423758164,43.818676934141750,13529.59255959449,111.17473644037086
47,10.477545693196555,43.77837715818845,10.497098423758164,43.79852704616510,26326.743250304477,187.7216367720864
48,10.477545693196555,43.7582272702118,10.497098423758164,43.778377158188450,39374.930849287855,170.6584004240211
49,10.497098423758164,43.93957626200165,10.516651154319772,43.95972614997830,48558.16163437949,140.58223895709045
50,10.497098423758164,43.919426374025,10.516651154319772,43.939576262001650,36546.98456300469,155.15646910277601
51,10.497098423758164,43.89927648604835,10.516651154319772,43.9194263740250,26725.664013509777,94.72746959116112
52,10.497098423758164,43.8791265980717,10.516651154319772,43.899276486048350,23271.19200972862,165.69083189607272
53,10.497098423758164,43.85897671009505,10.516651154319772,43.87912659807170,18395.158665830804,126.90542343432351
