1,10.8772489717572,43.715513850357446,10.888817358698073,43.728468685020770,15854.724380967731,151.11077259751096
2,10.8772489717572,43.70255901569411,10.888817358698073,43.715513850357440,13043.244280951063,94.62278050355347
3,10.8772489717572,43.68960418103079,10.888817358698073,43.702559015694110,12769.349517573442,83.7379710553787
4,10.888817358698073,43.72846868502077,10.900385745638946,43.74142351968410,10735.663555396126,85.84183661330172
5,10.888817358698073,43.715513850357446,10.900385745638946,43.728468685020770,31572.878141617322,209.2862317233201
6,10.888817358698073,43.70255901569411,10.900385745638946,43.715513850357440,11915.24563610899,64.11081594839844
7,10.888817358698073,43.68960418103079,10.900385745638946,43.702559015694110,16316.331634652286,76.93971071817114
8,10.888817358698073,43.676649346367455,10.900385745638946,43.689604181030780,24138.100035552616,115.7026340109524
9,10.900385745638946,43.72846868502077,10.911954132579819,43.74142351968410,10258.39005820006,77.8036525163911
10,10.900385745638946,43.715513850357446,10.911954132579819,43.728468685020770,9977.914924567833,85.0440223163995
11,10.900385745638946,43.70255901569411,10.911954132579819,43.715513850357440,12854.841549077131,134.14622074975634
12,10.900385745638946,43.68960418103079,10.911954132579819,43.702559015694110,10802.653369813599,86.4303766803783
13,10.900385745638946,43.676649346367455,10.911954132579819,43.689604181030780,17944.681991204336,73.64287831911265
14,10.900385745638946,43.66369451170413,10.911954132579819,43.6766493463674550,52939.07502704362,183.46466341467084
15,10.911954132579819,43.72846868502077,10.923522519520692,43.74142351968410,15621.11178124819,166.02082386004503
16,10.911954132579819,43.715513850357446,10.923522519520692,43.728468685020770,8625.950609766754,98.24589724429504
17,10.911954132579819,43.70255901569411,10.923522519520692,43.715513850357440,10697.24369029639,84.032919197276
18,10.911954132579819,43.68960418103079,10.923522519520692,43.702559015694110,15289.20514177796,97.77997191046781
19,10.911954132579819,43.676649346367455,10.923522519520692,43.689604181030780,34711.07952098191,178.31778436781335
20,10.911954132579819,43.66369451170413,10.923522519520692,43.6766493463674550,17958.848421351835,29.248230808833267
21,10.911954132579819,43.6507396770408,10.923522519520692,43.663694511704120,38981.379711152775,184.58992572753178
22,10.923522519520692,43.72846868502077,10.935090906461564,43.74142351968410,15050.282580997422,152.85121518720536
23,10.923522519520692,43.715513850357446,10.935090906461564,43.728468685020770,8060.864375209399,76.39685486224585
24,10.923522519520692,43.70255901569411,10.935090906461564,43.715513850357440,9491.81875034852,85.05241352366907
25,10.923522519520692,43.68960418103079,10.935090906461564,43.702559015694110,21086.462496782402,160.1265551838348
26,10.923522519520692,43.676649346367455,10.935090906461564,43.689604181030780,15431.06591853599,98.87084605238509
27,10.923522519520692,43.66369451170413,10.935090906461564,43.6766493463674550,14954.973417948973,75.45885520823398
28,10.923522519520692,43.6507396770408,10.935090906461564,43.663694511704120,14995.690194383049,95.21288147366936
29,10.935090906461564,43.715513850357446,10.946659293402437,43.728468685020770,6460.768864470549,90.16966384434396
30,10.935090906461564,43.70255901569411,10.946659293402437,43.715513850357440,6921.6787903318145,85.1780359430762
31,10.935090906461564,43.68960418103079,10.946659293402437,43.702559015694110,12517.995180301155,100.46633553683856
32,10.935090906461564,43.676649346367455,10.946659293402437,43.689604181030780,25185.8659175456,107.34983389582916
33,10.935090906461564,43.66369451170413,10.946659293402437,43.6766493463674550,27705.476499361568,143.49568917279592
34,10.935090906461564,43.6507396770408,10.946659293402437,43.663694511704120,21884.438323492413,121.71018609922766
35,10.946659293402437,43.72846868502077,10.95822768034331,43.74142351968410,11693.338920590899,94.1662394098569
36,10.946659293402437,43.715513850357446,10.95822768034331,43.728468685020770,7015.372746123133,106.68533319550897
37,10.946659293402437,43.70255901569411,10.95822768034331,43.715513850357440,8265.566732466663,89.35576708243255
38,10.946659293402437,43.68960418103079,10.95822768034331,43.702559015694110,19552.626681773498,123.18774740377182
39,10.946659293402437,43.676649346367455,10.95822768034331,43.689604181030780,18766.476898633664,99.95902510274567
40,10.946659293402437,43.66369451170413,10.95822768034331,43.6766493463674550,30761.182353326654,220.70330619220442
41,10.946659293402437,43.6507396770408,10.95822768034331,43.663694511704120,25487.897510466657,118.47877306060039
42,10.95822768034331,43.72846868502077,10.969796067284182,43.74142351968410,8255.177779809865,68.36514120344442
43,10.95822768034331,43.715513850357446,10.969796067284182,43.728468685020770,8962.470112003633,111.29113316354986
44,10.95822768034331,43.70255901569411,10.969796067284182,43.715513850357440,13249.888150587982,119.47604094190251
45,10.95822768034331,43.68960418103079,10.969796067284182,43.702559015694110,19832.89801178525,190.4680260684119
46,10.95822768034331,43.676649346367455,10.969796067284182,43.689604181030780,23160.94915852733,90.51019072965393
47,10.95822768034331,43.66369451170413,10.969796067284182,43.6766493463674550,11668.739237569212,0.0
48,10.95822768034331,43.6507396770408,10.969796067284182,43.663694511704120,28216.849812951597,94.53195693588373
