1,10.8064861325626,44.01767942978239,10.823898921832258,44.038421317914620,52768.81101894028,249.0419588604698
2,10.8064861325626,43.99693754165016,10.823898921832258,44.017679429782390,56105.781965124625,0.0
3,10.8064861325626,43.976195653517934,10.823898921832258,43.996937541650160,0.0,0.0
4,10.823898921832258,44.01767942978239,10.841311711101916,44.038421317914620,52215.95453687592,137.9136522382432
5,10.823898921832258,43.99693754165016,10.841311711101916,44.017679429782390,40185.44375457768,252.11119261501426
6,10.823898921832258,43.976195653517934,10.841311711101916,43.996937541650160,42665.09544690403,168.15356897126787
7,10.823898921832258,43.955453765385705,10.841311711101916,43.9761956535179340,33434.06540795006,120.88661318707095
8,10.823898921832258,43.93471187725348,10.841311711101916,43.9554537653857050,59785.75046184935,177.09862553423602
9,10.823898921832258,43.91396998912125,10.841311711101916,43.934711877253480,30445.153037824493,164.18492811504058
10,10.841311711101916,44.07990509417907,10.858724500371574,44.10064698231130,68848.31726864947,122.75298246389445
11,10.841311711101916,44.01767942978239,10.858724500371574,44.038421317914620,29420.566473699248,159.62943201966038
12,10.841311711101916,43.99693754165016,10.858724500371574,44.017679429782390,33235.69201230755,169.1640440242348
13,10.841311711101916,43.976195653517934,10.858724500371574,43.996937541650160,30595.19754804642,141.5289728287434
14,10.841311711101916,43.955453765385705,10.858724500371574,43.9761956535179340,50012.53373967848,118.98459281474277
15,10.841311711101916,43.93471187725348,10.858724500371574,43.9554537653857050,31045.781321601422,155.7397968171568
16,10.841311711101916,43.91396998912125,10.858724500371574,43.934711877253480,19003.107123053403,141.870317975246
17,10.858724500371576,44.07990509417907,10.876137289641234,44.10064698231130,51050.852285307585,0.0
18,10.858724500371576,44.05916320604684,10.876137289641234,44.079905094179070,0.0,0.0
19,10.858724500371576,44.01767942978239,10.876137289641234,44.038421317914620,73214.92597735957,139.8831799183166
20,10.858724500371576,43.99693754165016,10.876137289641234,44.017679429782390,12853.965768041908,112.54981226246682
21,10.858724500371576,43.976195653517934,10.876137289641234,43.996937541650160,39372.498806480755,205.88669042389105
22,10.858724500371576,43.955453765385705,10.876137289641234,43.9761956535179340,33649.09745511681,127.72061105589565
23,10.858724500371576,43.93471187725348,10.876137289641234,43.9554537653857050,21120.40457251287,128.16047134662549
24,10.858724500371576,43.91396998912125,10.876137289641234,43.934711877253480,13018.602691256752,69.0985880942274
25,10.858724500371576,43.89322810098903,10.876137289641234,43.9139699891212560,15356.14205773544,121.97956105871636
26,10.876137289641234,44.07990509417907,10.893550078910891,44.10064698231130,69884.2218630139,112.29078809294772
27,10.876137289641234,44.05916320604684,10.893550078910891,44.079905094179070,83317.50224676127,145.14176385679886
28,10.876137289641234,44.03842131791461,10.893550078910891,44.059163206046840,45630.250293319674,196.66928636994095
29,10.876137289641234,44.01767942978239,10.893550078910891,44.038421317914620,58811.208885633874,183.81073924630672
30,10.876137289641234,43.99693754165016,10.893550078910891,44.017679429782390,51248.416440368695,128.5349980319499
31,10.876137289641234,43.976195653517934,10.893550078910891,43.996937541650160,30494.899640615713,139.14750045470825
32,10.876137289641234,43.955453765385705,10.893550078910891,43.9761956535179340,19955.486680652884,195.95709413697006
33,10.876137289641234,43.93471187725348,10.893550078910891,43.9554537653857050,7588.687381766658,73.21378416352103
34,10.876137289641234,43.91396998912125,10.893550078910891,43.934711877253480,12949.181582047957,111.04359464419947
35,10.876137289641234,43.89322810098903,10.893550078910891,43.9139699891212560,18689.61606242902,160.16154233928776
36,10.876137289641234,43.8724862128568,10.893550078910891,43.893228100989030,19720.985537597317,112.16743902138974
37,10.893550078910891,44.07990509417907,10.91096286818055,44.10064698231130,61606.732854300906,117.40669915139574
38,10.893550078910891,44.05916320604684,10.91096286818055,44.079905094179070,80387.40609881961,140.26521089729633
