1,11.2298873711466,43.308116118791006,11.247949190203045,43.3275108438175350,21141.807748405754,91.76961196310396
2,11.2298873711466,43.288721393764476,11.247949190203045,43.3081161187910060,57861.79192651796,208.7998755411614
3,11.247949190203045,43.346905568844065,11.26601100925949,43.36630029387060,48478.156935092426,201.00793175065462
4,11.247949190203045,43.327510843817535,11.26601100925949,43.3469055688440650,40168.56617284331,190.4004293135347
5,11.247949190203045,43.308116118791006,11.26601100925949,43.3275108438175350,35777.791816116245,111.34060772764049
6,11.247949190203045,43.288721393764476,11.26601100925949,43.3081161187910060,34049.17338552749,219.98409435563917
7,11.26601100925949,43.346905568844065,11.284072828315935,43.36630029387060,30096.81197167832,200.96180473045865
8,11.26601100925949,43.327510843817535,11.284072828315935,43.3469055688440650,29563.452002574344,198.04945321221993
9,11.26601100925949,43.308116118791006,11.284072828315935,43.3275108438175350,20474.90174466462,149.72975571705686
10,11.26601100925949,43.288721393764476,11.284072828315935,43.3081161187910060,34349.89564198431,225.51169527428746
11,11.26601100925949,43.26932666873793,11.284072828315935,43.288721393764470,24780.1670153538,190.96906437331685
12,11.284072828315937,43.327510843817535,11.302134647372382,43.3469055688440650,21981.863316718787,196.09056788407926
13,11.284072828315937,43.308116118791006,11.302134647372382,43.3275108438175350,19087.453182644687,181.8237433908953
14,11.284072828315937,43.288721393764476,11.302134647372382,43.3081161187910060,24201.399431117075,199.31597363168996
15,11.284072828315937,43.26932666873793,11.302134647372382,43.288721393764470,22089.981986239483,173.0816162178308
16,11.284072828315937,43.2499319437114,11.302134647372382,43.269326668737930,37406.56330199374,213.58754647089637
17,11.302134647372382,43.346905568844065,11.320196466428827,43.36630029387060,11818.592597967472,85.83587085209491
18,11.302134647372382,43.327510843817535,11.320196466428827,43.3469055688440650,11604.744785894527,153.5636568781137
19,11.302134647372382,43.308116118791006,11.320196466428827,43.3275108438175350,8844.135755283063,136.93524531824949
20,11.302134647372382,43.288721393764476,11.320196466428827,43.3081161187910060,22592.09556703314,178.1954051787289
21,11.302134647372382,43.26932666873793,11.320196466428827,43.288721393764470,11485.578138028284,71.81395374804814
22,11.302134647372382,43.2499319437114,11.320196466428827,43.269326668737930,21602.661616100897,131.52680967090285
23,11.320196466428827,43.346905568844065,11.338258285485272,43.36630029387060,43824.86394713233,216.18914061517373
24,11.320196466428827,43.327510843817535,11.338258285485272,43.3469055688440650,23597.097637827857,198.69817811802488
25,11.320196466428827,43.308116118791006,11.338258285485272,43.3275108438175350,11003.846583385877,138.3567565738331
26,11.320196466428827,43.288721393764476,11.338258285485272,43.3081161187910060,27029.86426900947,212.4903464233941
27,11.320196466428827,43.26932666873793,11.338258285485272,43.288721393764470,23497.124229554487,100.38252191721405
28,11.320196466428827,43.2499319437114,11.338258285485272,43.269326668737930,24487.64323193452,122.84859592154373
29,11.338258285485272,43.346905568844065,11.356320104541718,43.36630029387060,32253.788055518267,184.16874589250037
30,11.338258285485272,43.327510843817535,11.356320104541718,43.3469055688440650,11895.127562931448,129.56814242479567
31,11.338258285485272,43.308116118791006,11.356320104541718,43.3275108438175350,14562.421805173586,167.0040885688589
32,11.338258285485272,43.288721393764476,11.356320104541718,43.3081161187910060,32910.936405186956,205.8077452816684
33,11.338258285485272,43.26932666873793,11.356320104541718,43.288721393764470,28154.38534090565,187.9159139524225
34,11.338258285485272,43.2499319437114,11.356320104541718,43.269326668737930,45737.44321098163,219.95328907148703
35,11.356320104541718,43.346905568844065,11.374381923598163,43.36630029387060,53675.54242873409,203.6281948007546
36,11.356320104541718,43.327510843817535,11.374381923598163,43.3469055688440650,31362.865989481867,222.56977608508836
37,11.356320104541718,43.308116118791006,11.374381923598163,43.3275108438175350,25220.589463752916,189.0428624808312
38,11.356320104541718,43.288721393764476,11.374381923598163,43.3081161187910060,29306.81818691396,203.8699902560295
39,11.356320104541718,43.26932666873793,11.374381923598163,43.288721393764470,12229.129654368338,93.56171999108452
40,11.356320104541718,43.2499319437114,11.374381923598163,43.269326668737930,59674.78591331515,259.0641251198401
41,11.374381923598163,43.346905568844065,11.392443742654608,43.36630029387060,37014.914637304486,166.70048503924662
42,11.374381923598163,43.327510843817535,11.392443742654608,43.3469055688440650,25646.7979993443,185.1431461468923
