1,10.0604978975273,44.033659245943,10.077109566876318,44.05136114700950,12796.915321206818,119.20491248814717
2,10.0604978975273,44.0159573448765,10.077109566876318,44.0336592459430,22522.884625464627,100.12027320381144
3,10.077109566876318,44.033659245943,10.093721236225337,44.05136114700950,10859.383354062924,111.61571274535235
4,10.077109566876318,44.0159573448765,10.093721236225337,44.0336592459430,18695.9534797704,154.74984637039364
5,10.077109566876318,43.998255443809995,10.093721236225337,44.01595734487650,20327.379869240714,34.90582395787078
6,10.093721236225337,44.0513611470095,10.110332905574355,44.0690630480760,15407.750328478633,127.50680277522501
7,10.093721236225337,44.033659245943,10.110332905574355,44.05136114700950,15092.050499031147,138.23879281065445
8,10.093721236225337,44.0159573448765,10.110332905574355,44.0336592459430,12010.700087321138,139.80601149668334
9,10.093721236225337,43.998255443809995,10.110332905574355,44.01595734487650,28751.60122926873,189.44744777725407
10,10.110332905574355,44.0513611470095,10.126944574923373,44.0690630480760,17343.584454873897,121.39944210748746
11,10.110332905574355,44.033659245943,10.126944574923373,44.05136114700950,14164.728035243857,141.7960554959289
12,10.110332905574355,44.0159573448765,10.126944574923373,44.0336592459430,9053.442609490225,123.9566147033332
13,10.110332905574355,43.998255443809995,10.126944574923373,44.01595734487650,12042.18432948862,113.76617558232795
14,10.110332905574355,43.9805535427435,10.126944574923373,43.998255443810,43892.96825421048,190.31797146555502
15,10.126944574923373,44.0513611470095,10.143556244272391,44.0690630480760,41266.30000691611,132.40735435823962
16,10.126944574923373,44.033659245943,10.143556244272391,44.05136114700950,19653.239391551506,164.91880843412122
17,10.126944574923373,44.0159573448765,10.143556244272391,44.0336592459430,9769.265637867838,137.82978968669227
18,10.126944574923373,43.998255443809995,10.143556244272391,44.01595734487650,11574.130374147113,109.41398077127334
19,10.126944574923373,43.9805535427435,10.143556244272391,43.998255443810,12047.377029503354,86.79172152079231
20,10.143556244272391,44.104466850209,10.16016791362141,44.12216875127550,52751.05599844828,118.89287987272326
21,10.143556244272391,44.069063048076,10.16016791362141,44.0867649491425060,61105.66787547166,172.033798670622
22,10.143556244272391,44.0513611470095,10.16016791362141,44.0690630480760,22836.65612986404,147.49385655288208
23,10.143556244272391,44.033659245943,10.16016791362141,44.05136114700950,30940.342423047965,177.94890007641362
24,10.143556244272391,44.0159573448765,10.16016791362141,44.0336592459430,17438.565861357405,148.84594508800762
25,10.143556244272391,43.998255443809995,10.16016791362141,44.01595734487650,17883.51044240676,150.4194541634795
26,10.143556244272391,43.9805535427435,10.16016791362141,43.998255443810,9426.723449868985,56.00132669699937
27,10.16016791362141,44.104466850209,10.176779582970427,44.12216875127550,70747.48105900196,127.5701752756992
28,10.16016791362141,44.0867649491425,10.176779582970427,44.1044668502090,68080.30579090813,148.45444246822936
29,10.16016791362141,44.069063048076,10.176779582970427,44.0867649491425060,77832.33504500314,111.35288663280413
30,10.16016791362141,44.0513611470095,10.176779582970427,44.0690630480760,60005.77720601775,163.84078485251763
31,10.16016791362141,44.033659245943,10.176779582970427,44.05136114700950,57086.34726128205,184.7959922324418
32,10.16016791362141,44.0159573448765,10.176779582970427,44.0336592459430,31095.553095532934,182.77816624695905
33,10.176779582970427,44.104466850209,10.193391252319445,44.12216875127550,45885.00068478659,66.96560590000807
34,10.176779582970427,44.0867649491425,10.193391252319445,44.1044668502090,0.0,0.0
35,10.176779582970427,44.069063048076,10.193391252319445,44.0867649491425060,73612.41943884548,129.4837694500399
36,10.176779582970427,44.0513611470095,10.193391252319445,44.0690630480760,36750.67858556831,91.08908232647241
37,10.176779582970427,44.033659245943,10.193391252319445,44.05136114700950,86350.51197805037,125.81600332986676
38,10.193391252319445,44.104466850209,10.210002921668464,44.12216875127550,84515.61972956406,174.0820689112489
39,10.193391252319445,44.0867649491425,10.210002921668464,44.1044668502090,78519.93925036723,0.0
40,10.193391252319445,44.069063048076,10.210002921668464,44.0867649491425060,78535.4774665942,171.86607272094727
41,10.193391252319445,44.0513611470095,10.210002921668464,44.0690630480760,39670.60627013831,51.17067836809263
42,10.193391252319445,44.033659245943,10.210002921668464,44.05136114700950,52998.72656826004,132.85169666595758
43,10.210002921668464,44.104466850209,10.226614591017482,44.12216875127550,0.0,0.0
44,10.210002921668464,44.0867649491425,10.226614591017482,44.1044668502090,0.0,0.0
45,10.210002921668464,44.069063048076,10.226614591017482,44.0867649491425060,54117.77713739958,105.99925280440434
46,10.210002921668464,44.0513611470095,10.226614591017482,44.0690630480760,0.0,0.0
47,10.210002921668464,44.033659245943,10.226614591017482,44.05136114700950,34665.201736038936,0.0
48,10.226614591017482,44.104466850209,10.2432262603665,44.12216875127550,61856.63628205328,107.09578996756935
49,10.226614591017482,44.0867649491425,10.2432262603665,44.1044668502090,58323.78214160518,144.8285720564959
50,10.226614591017482,44.069063048076,10.2432262603665,44.0867649491425060,47418.00869542084,95.76363400551652
51,10.226614591017482,44.0513611470095,10.2432262603665,44.0690630480760,75541.09678045067,137.1429999338445
